,datetime,open,high,low,close,volume
0,2023-04-11,9.19000,9.22000,8.97000,9.04000,248500
1,2023-04-10,8.62000,9.21000,8.62000,8.93000,422600
2,2023-04-06,8.71000,8.75000,8.46000,8.58000,416700
3,2023-04-05,8.71000,8.82000,8.48000,8.71000,530200
4,2023-04-04,8.95000,9.12000,8.66000,8.71000,452600
5,2023-04-03,9.37000,9.42000,8.86000,8.92000,655900
6,2023-03-31,9.20000,9.36000,9.10000,9.35000,269000
7,2023-03-30,9.52000,9.52000,8.97000,9.23000,341400
8,2023-03-29,9.40000,9.45000,9.20000,9.35000,366900
9,2023-03-28,9.42000,9.68000,9.29000,9.34000,305400
10,2023-03-27,9.54000,9.58000,9.19000,9.44000,344700
11,2023-03-24,9.46000,9.77000,9.04000,9.51000,563000
12,2023-03-23,9.79000,9.99000,9.55000,9.58000,530000
13,2023-03-22,9.66000,9.92000,9.52000,9.78000,435200
14,2023-03-21,8.80000,9.88000,8.80000,9.70000,471900
15,2023-03-20,8.97000,9.03000,8.61000,8.63000,205400
16,2023-03-17,9.22000,9.49000,8.90000,8.94000,475000
17,2023-03-16,9.20000,9.32000,8.92000,9.25000,244300
18,2023-03-15,9.38000,9.41000,9.03000,9.26000,338200
19,2023-03-14,9.60000,9.97000,9.50000,9.64000,293400
20,2023-03-13,9.51000,9.78000,9.41000,9.45000,264900
21,2023-03-10,10.15000,10.17000,9.64000,9.66000,277800
22,2023-03-09,10.39000,10.43000,9.93000,9.97000,323800
23,2023-03-08,10.36000,10.53000,10.33000,10.39000,224300
24,2023-03-07,10.31000,10.46000,10.10000,10.31000,302600
25,2023-03-06,10.60000,10.60000,10.22000,10.30000,281200
26,2023-03-03,10.67000,10.84000,10.45000,10.57000,255000
27,2023-03-02,10.55000,10.68000,10.53000,10.65000,242400
28,2023-03-01,10.58000,10.67000,10.33000,10.60000,258800
29,2023-02-28,10.20000,10.73000,10.20000,10.58000,297400
30,2023-02-27,10.18000,10.51000,10.09000,10.16000,316300
31,2023-02-24,10.27000,10.48000,10.05000,10.14000,563100
32,2023-02-23,10.10000,10.73000,10.00000,10.34000,733300
33,2023-02-22,9.79000,10.05000,9.60000,10.03000,552500
34,2023-02-21,10.15000,10.15000,9.67000,9.80000,362900
